,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
33,All,0.0,1,0.538251780973791,0.545487801190391,0.3225,0.29661209043247244,0.5442835913848931,2,blocked,
34,Training,0.0,1,0.5471838986012101,0.5593945980381216,0.321875,0.2899381627573863,0.5474564820237964,2,blocked,
35,Test,0.0,1,0.5025233104641144,0.489860613799468,0.325,0.3233078011328168,0.5315920288292805,2,blocked,1.0
36,All,0.0,1,0.4854032567978127,0.4963137729544585,0.31,0.27140709196601914,0.5707807414022613,2,early,
37,Training,0.0,1,0.49347265808881274,0.5154202589382457,0.271875,0.24434863013824987,0.5498092724688691,2,early,
38,Test,0.0,1,0.4531256516338125,0.4198878290193095,0.4625,0.37964093927709625,0.6546666171358302,2,early,1.0
39,All,0.0,1,0.49441701735714266,0.5297167260076928,0.245,0.24364903928608314,0.5128444627740159,2,middle,
40,Training,0.0,1,0.5012386950096201,0.5431909059138638,0.2375,0.23183877330212085,0.5143123689231939,2,middle,
41,Test,0.0,1,0.46713030674723255,0.47582000638300953,0.275,0.2908901032219323,0.5069728381773037,2,middle,1.0
42,All,0.0,1,0.515207891248084,0.47980067841587404,0.425,0.3839469216592724,0.6174160666606866,2,late,
43,Training,0.0,1,0.525494274276754,0.5001097843438347,0.378125,0.35071434742984225,0.6055252523540136,2,late,
44,Test,0.0,1,0.4740623591334039,0.3985642547040317,0.6125,0.5168772185769928,0.6649793238873791,2,late,1.0
45,All,0.0,1,0.4969209022949097,0.4897588147045374,0.3375,0.30108639486881245,0.590093851257403,3,interleaved,
46,Training,0.0,1,0.5008890935834721,0.5023374889034292,0.3125,0.28484313775489184,0.5809098147296312,3,interleaved,
47,Test,0.0,1,0.48104813714066014,0.43944411790897,0.4375,0.36605942332449504,0.6268299973684901,3,interleaved,1.0
48,All,0.0,1,0.5114817967844126,0.5226116476011299,0.31,0.2913828460097901,0.5297899501166917,3,blocked,
49,Training,0.0,1,0.5227151739849308,0.5430633022020231,0.29375,0.27575719499045975,0.5221868110229622,3,blocked,
50,Test,0.0,1,0.46654828798233994,0.4408050291975568,0.375,0.3538854500871114,0.5602025064916101,3,blocked,1.0
51,All,0.0,1,0.46871781569435134,0.49451890847739655,0.2025,0.19652486220078166,0.5194823386562775,3,early,
52,Training,0.0,1,0.4764780032702927,0.5059532847060155,0.1875,0.18734085568562586,0.5242150785146548,3,early,
53,Test,0.0,1,0.43767706539058565,0.4487814035629206,0.2625,0.23326088826140484,0.5005513792227679,3,early,1.0
54,All,0.0,1,0.5244074037862638,0.5484048199700711,0.3025,0.2784907976898729,0.5771117556053431,3,middle,
55,Training,0.0,1,0.5275435237388076,0.5567983128408392,0.28125,0.26250150611845835,0.565762569833,3,middle,
56,Test,0.0,1,0.5118629239760881,0.5148308484869984,0.3875,0.3424479639755312,0.6225084986947159,3,middle,1.0
57,All,0.0,1,0.5185368078566827,0.545685009626024,0.2325,0.22582648270079075,0.49781858187895106,3,late,
58,Training,0.0,1,0.5296844529576308,0.5599988461675837,0.23125,0.21859262297246587,0.5036724583409523,3,late,
59,Test,0.0,1,0.4739462274528901,0.48842966345978545,0.2375,0.2547619216140903,0.4744030760309462,3,late,1.0
60,All,0.0,1,0.47204122392003706,0.4718358525665134,0.2575,0.23525577557251537,0.5261648005105894,4,interleaved,
61,Training,0.0,1,0.47508710083972727,0.4834712717300708,0.240625,0.2196565077641474,0.5351686263970798,4,interleaved,
62,Test,0.0,1,0.4598577162412765,0.4252941759122836,0.325,0.29765284680598725,0.4901494969646282,4,interleaved,1.0
63,All,0.0,1,0.5208584596714276,0.501224939738099,0.3925,0.3488946810754352,0.6467094998914246,4,blocked,
64,Training,0.0,1,0.5280434340437896,0.517485312286101,0.36875,0.3236830770799768,0.6304739360035344,4,blocked,
65,Test,0.0,1,0.4921185621819799,0.43618344954609184,0.4875,0.4497410970572687,0.711651755442985,4,blocked,1.0
66,All,0.0,1,0.4845134533495775,0.48459348553060005,0.36,0.29920800342249876,0.5547960255126554,4,early,
67,Training,0.0,1,0.4954910555259904,0.506253012641479,0.340625,0.2868841085355819,0.5497907613835622,4,early,
68,Test,0.0,1,0.440603044643926,0.39795537708708417,0.4375,0.34850358297016615,0.5748170820290284,4,early,1.0
69,All,0.0,1,0.4934711914308427,0.47443200947697806,0.41,0.3550167736816568,0.5337617059935579,4,middle,
70,Training,0.0,1,0.5028555925538609,0.49641659515813796,0.384375,0.33475229194398437,0.5290835348092859,4,middle,
71,Test,0.0,1,0.45593358693877006,0.38649366675233876,0.5125,0.43607470063234643,0.552474390730646,4,middle,1.0
72,All,0.0,1,0.4827153900158081,0.495445415619362,0.195,0.1745012049650255,0.5103858042055631,4,late,
73,Training,0.0,1,0.49247793517138355,0.5101382383276142,0.18125,0.16718805865658815,0.5146082452676932,4,late,
74,Test,0.0,1,0.4436652093935065,0.43667412478635315,0.25,0.203753790198775,0.49349603995704283,4,late,1.0
75,All,0.0,1,0.5469326483784728,0.549452227412933,0.3675,0.350455116910262,0.633978074310377,5,interleaved,
76,Training,0.0,1,0.5514370357624528,0.5617525276029607,0.31875,0.3087144512207251,0.6093113338544468,5,interleaved,
77,Test,0.0,1,0.5289150988425527,0.5002510266528223,0.5625,0.5174177796684095,0.7326450361340985,5,interleaved,1.0
78,All,0.0,1,0.5234309957714811,0.5253984325811494,0.47,0.41931968811700016,0.6770110762070728,5,blocked,
79,Training,0.0,1,0.533071063540576,0.5434837992300411,0.421875,0.3902309710683768,0.6696698816122879,5,blocked,
80,Test,0.0,1,0.4848707246951015,0.45305696598558265,0.6625,0.535674556311494,0.7063758545862124,5,blocked,1.0
81,All,0.0,1,0.531861896126479,0.5246302504646383,0.4125,0.37405917011779655,0.5985022049808761,5,early,
82,Training,0.0,1,0.5412585429466265,0.5458344049313715,0.378125,0.3454297515544279,0.5911907270781226,5,early,
83,Test,0.0,1,0.49427530884588977,0.43981363259770506,0.55,0.48857684437127125,0.62774811659189,5,early,1.0
84,All,0.0,1,0.46821438528294035,0.45717097845798293,0.36,0.31009865515442625,0.5961433044253043,5,middle,
85,Training,0.0,1,0.4698340191095881,0.4624522005687644,0.346875,0.2991705442153035,0.5998658816862805,5,middle,
86,Test,0.0,1,0.4617358499763492,0.4360460900148574,0.4125,0.3538110989109173,0.5812529953814003,5,middle,1.0
87,All,0.0,1,0.46595835578725286,0.44463815720929134,0.375,0.32360193251883757,0.6028959984214969,5,late,
88,Training,0.0,1,0.4757309209270528,0.4605811878338392,0.359375,0.2988446980326586,0.5869865044655207,5,late,
89,Test,0.0,1,0.4268680952280529,0.38086603471109964,0.4375,0.4226308704635535,0.6665339742454022,5,late,1.0
90,All,0.0,1,0.5264779766530014,0.5286741380495917,0.28,0.2626388288859109,0.5372124523093849,6,interleaved,
91,Training,0.0,1,0.5346101358002513,0.5401427306419072,0.278125,0.25151346331328506,0.5534567539109368,6,interleaved,
92,Test,0.0,1,0.49394934006400165,0.4827997676803294,0.2875,0.30714029117641395,0.472235245903177,6,interleaved,1.0
93,All,0.0,1,0.523371760773429,0.5449142357849028,0.245,0.22719178653626937,0.5520429533390903,6,blocked,
94,Training,0.0,1,0.5358791978768074,0.5666093975111461,0.228125,0.21613890261426918,0.539288351541173,6,blocked,
95,Test,0.0,1,0.473342012359915,0.4581335888799291,0.3125,0.2714033222242702,0.60306136053076,6,blocked,1.0
96,All,0.0,1,0.5466162341646448,0.546117286646752,0.3025,0.25859648846978817,0.5692210905541651,6,early,
97,Training,0.0,1,0.5535329762744552,0.5541962841571628,0.271875,0.23680941798272254,0.5572762260085078,6,early,
98,Test,0.0,1,0.5189492657254027,0.5138012966051085,0.425,0.34574477041805063,0.6170005487367943,6,early,1.0
99,All,0.0,1,0.4969759336636509,0.5055024745359908,0.2425,0.22779495576198727,0.4935775287867751,6,middle,
100,Training,0.0,1,0.502361333105164,0.5167045407640289,0.20625,0.2033225226384102,0.4669621709014242,6,middle,
101,Test,0.0,1,0.4754343358975984,0.4606942096238386,0.3875,0.32568468825629565,0.6000389603281789,6,middle,1.0
102,All,0.0,1,0.52976600411007,0.5695747685981334,0.21,0.1988850074943732,0.5191062331615258,6,late,
103,Training,0.0,1,0.5415020704084903,0.5804248195669264,0.225,0.20235721891466324,0.529399763994098,6,late,
104,Test,0.0,1,0.4828217389163889,0.5261745647229613,0.15,0.18499616181321324,0.4779321098312369,6,late,1.0
105,All,0.0,1,0.5204739405961506,0.4869447218895449,0.445,0.40523972166227323,0.560266156302839,7,interleaved,
106,Training,0.0,1,0.5268529617454528,0.5028554913095973,0.409375,0.37148275052501517,0.5436230842488387,7,interleaved,
107,Test,0.0,1,0.4949578559989416,0.4233016442093353,0.5875,0.5402676062113054,0.6268384445188405,7,interleaved,1.0
108,All,0.0,1,0.4927437926366221,0.5042103259158972,0.3175,0.2818390712055636,0.5516112179129817,7,blocked,
109,Training,0.0,1,0.4970628157087171,0.516451829259486,0.2875,0.25675811735154686,0.5301241376076785,7,blocked,
110,Test,0.0,1,0.47546770034824226,0.4552443125415426,0.4375,0.3821628866216306,0.6375595391341946,7,blocked,1.0
111,All,0.0,1,0.5021080928084178,0.5143258677148037,0.3425,0.3238708090951586,0.5651428630482666,7,early,
112,Training,0.0,1,0.5124652990268804,0.5346753705527181,0.33125,0.30791818070101284,0.5670019406037771,7,early,
113,Test,0.0,1,0.4606792679345672,0.4329278563631457,0.3875,0.3876813226717418,0.5577065528262249,7,early,1.0
114,All,0.0,1,0.5008963723792464,0.479871074752037,0.3225,0.2738287365038209,0.5481574079052354,7,middle,
115,Training,0.0,1,0.5065263596074742,0.4927011309836766,0.315625,0.2708739558838975,0.5438706476688588,7,middle,
116,Test,0.0,1,0.47837642346633547,0.4285508498254787,0.35,0.2856478589835143,0.5653044488507415,7,middle,1.0
117,All,0.0,1,0.5327339560081673,0.5666616444010714,0.2525,0.22509523891061708,0.5126626229845143,7,late,
118,Training,0.0,1,0.5353796139488889,0.5762621329813179,0.25,0.21633627539890482,0.5164795271972616,7,late,
119,Test,0.0,1,0.5221513242452813,0.5282596900800859,0.2625,0.2601310929574662,0.4973950061335241,7,late,1.0
120,All,0.0,1,0.47578891845757665,0.47321469899509205,0.28,0.2695051692158852,0.5179785698848909,8,interleaved,
121,Training,0.0,1,0.48813217569048517,0.4903723826873156,0.275,0.266039664583506,0.5259260830107095,8,interleaved,
122,Test,0.0,1,0.42641588952594217,0.4045839642261976,0.3,0.28336718774540187,0.4861885173816158,8,interleaved,1.0
123,All,0.0,1,0.448520665758867,0.4681257599121875,0.33,0.28738411200592284,0.6048722253340405,8,blocked,
124,Training,0.0,1,0.46123979389129827,0.4868635368266139,0.3,0.2647878744840028,0.5955205418821924,8,blocked,
125,Test,0.0,1,0.3976441532291419,0.39317465225448217,0.45,0.37776906209360284,0.6422789591414328,8,blocked,1.0
126,All,0.0,1,0.533365825411699,0.5506846132463497,0.265,0.24723689685943157,0.5461179349850899,8,early,
127,Training,0.0,1,0.5405038126444858,0.565884800494601,0.240625,0.22891326083983438,0.5504764294633129,8,early,
128,Test,0.0,1,0.5048138764805522,0.48988386425334446,0.3625,0.32053144093782027,0.5286839570721981,8,early,1.0
129,All,0.0,1,0.4880134197867278,0.5361586413047841,0.3325,0.29075146636040633,0.5580045045745528,8,middle,
130,Training,0.0,1,0.4895653154893195,0.5387507774857886,0.34375,0.2974107411059867,0.5765222793469427,8,middle,
131,Test,0.0,1,0.48180583697636115,0.5257900965807659,0.2875,0.2641143673780846,0.48393340548499336,8,middle,1.0
132,All,0.0,1,0.5260453168082745,0.5234506939195925,0.3575,0.3335907093414539,0.5800541570095556,8,late,
133,Training,0.0,1,0.53347291188262,0.541363500362803,0.321875,0.30267131897810895,0.5597960152331514,8,late,
134,Test,0.0,1,0.4963349365108924,0.45179946814675126,0.5,0.45726827079483384,0.6610867241151732,8,late,1.0
135,All,0.0,1,0.4936344970013764,0.4813036978155504,0.4775,0.44201553985797803,0.6539108767358242,9,interleaved,
136,Training,0.0,1,0.49640623626189734,0.48770159561123083,0.440625,0.40504477099044234,0.6215173688061484,9,interleaved,
137,Test,0.0,1,0.4825475399592925,0.45571210663282846,0.625,0.5898986153281209,0.7834849084545273,9,interleaved,1.0
138,All,0.0,1,0.4713036971931065,0.4700672605957463,0.3025,0.2749569385629468,0.612891497425271,9,blocked,
139,Training,0.0,1,0.47844698637581645,0.4808726523910944,0.290625,0.27034319441382004,0.6134626438399597,9,blocked,
140,Test,0.0,1,0.44273054046226645,0.4268456934143535,0.35,0.293411915159454,0.610606911766516,9,blocked,1.0
141,All,0.0,1,0.44732074474159694,0.44325311841533266,0.365,0.30872327148006085,0.5258323419434195,9,early,
142,Training,0.0,1,0.453737315063925,0.4527348058255363,0.3625,0.30301439285079323,0.5326757416390108,9,early,
143,Test,0.0,1,0.42165446345228474,0.4053263687745178,0.375,0.33155878599713134,0.4984587431610546,9,early,1.0
144,All,0.0,1,0.539602183170474,0.5498363369600404,0.265,0.25217896338290186,0.5392277817012386,9,middle,
145,Training,0.0,1,0.5481789833777652,0.5668556278009282,0.259375,0.24298071211292577,0.5474170848064632,9,middle,
146,Test,0.0,1,0.5052949823413091,0.4817591735964896,0.2875,0.2889719684628062,0.5064705692803403,9,middle,1.0
147,All,0.0,1,0.4750019320214112,0.48504368223509964,0.2575,0.2243585364767114,0.5078537154714174,9,late,
148,Training,0.0,1,0.4840747313954477,0.5029330114598707,0.259375,0.2185514859014866,0.5177727029600998,9,late,
149,Test,0.0,1,0.43871073452526504,0.413486365336015,0.25,0.24758673877761045,0.468177765516688,9,late,1.0
150,All,0.0,1,0.49892255909936467,0.4645315750962161,0.4,0.3668382595296888,0.5395928751849007,10,interleaved,
151,Training,0.0,1,0.5055905732228446,0.47865339772194193,0.371875,0.3443315732241972,0.5265583054754781,10,interleaved,
152,Test,0.0,1,0.47225050260544527,0.40804428459331293,0.5125,0.45686500475165526,0.5917311540225911,10,interleaved,1.0
153,All,0.0,1,0.48265995883631724,0.48540147709549913,0.3325,0.29104357745632,0.5648115339557112,10,blocked,
154,Training,0.0,1,0.4891830623588934,0.49915982683952376,0.309375,0.28135056255567703,0.5578482174288804,10,blocked,
155,Test,0.0,1,0.4565675447460127,0.4303680781194007,0.425,0.3298156370588917,0.5926648000630342,10,blocked,1.0
156,All,0.0,1,0.5030497035354256,0.5128408822487396,0.3025,0.260819513531894,0.5542777332109131,10,early,
157,Training,0.0,1,0.5124853623344078,0.5348577809369297,0.28125,0.23823313896068102,0.5308511560525828,10,early,
158,Test,0.0,1,0.4653070683394967,0.4247732874959792,0.3875,0.3511650118167456,0.647984041844235,10,early,1.0
159,All,0.0,1,0.4729284450282847,0.4753901395588381,0.235,0.21299362249484888,0.6009914082862757,10,middle,
160,Training,0.0,1,0.48091089572026247,0.4885130561193563,0.228125,0.20157500970180528,0.5915057027968897,10,middle,
161,Test,0.0,1,0.4409986422603735,0.4228984733167655,0.2625,0.25866807366702316,0.6389342302438197,10,middle,1.0
162,All,0.0,1,0.5176482164849064,0.508302828752704,0.3525,0.30336033040266774,0.5266221008953309,10,late,
163,Training,0.0,1,0.5220965711408182,0.517692306774277,0.33125,0.28884834031313666,0.5200938763119082,10,late,
164,Test,0.0,1,0.49985479786125986,0.47074491666641255,0.4375,0.36140829076079206,0.5527349992290216,10,late,1.0
165,All,0.0,1,0.483849671927336,0.44409509515126827,0.2975,0.26878390076064945,0.5419851727157201,11,interleaved,
166,Training,0.0,1,0.4905083212892599,0.4599619472417249,0.271875,0.2444281506687518,0.5281252887602983,11,interleaved,
167,Test,0.0,1,0.4572150744796406,0.3806276867894418,0.4,0.36620690112823984,0.5974247085374073,11,interleaved,1.0
168,All,0.0,1,0.5107676930275228,0.5073988001510148,0.355,0.29995109708680084,0.6401560358139536,11,blocked,
169,Training,0.0,1,0.5171861592692362,0.5219483778917982,0.34375,0.2866656504340647,0.6466887252230749,11,blocked,
170,Test,0.0,1,0.4850938280606688,0.449200489187881,0.4,0.35309288369774533,0.6140252781774695,11,blocked,1.0
171,All,0.0,1,0.4964982680648747,0.48674926163299953,0.4525,0.3922251899092206,0.6339872568933129,11,early,
172,Training,0.0,1,0.5050150164610848,0.5052589715614452,0.415625,0.36280412413141816,0.6155109533425502,11,early,
173,Test,0.0,1,0.4624312744800345,0.41271042191921675,0.6,0.5099094530204304,0.7078924710963638,11,early,1.0
174,All,0.0,1,0.49691529518747796,0.5160053469448302,0.3325,0.29742982147671304,0.5743478792777466,11,middle,
175,Training,0.0,1,0.4985663558930987,0.5207901290721578,0.309375,0.28554892303071877,0.5750946532913032,11,middle,
176,Test,0.0,1,0.49031105236499484,0.49686621843552015,0.425,0.3449534152606902,0.5713607832235195,11,middle,1.0
177,All,0.0,1,0.46104920833251267,0.4515820680375555,0.24,0.22045236515695188,0.5096120977516234,11,late,
178,Training,0.0,1,0.46691860194661755,0.4625353296557633,0.21875,0.20651070017435189,0.5003809426251512,11,late,
179,Test,0.0,1,0.4375716338760929,0.40776902156472444,0.325,0.2762190250873517,0.5465367182575123,11,late,1.0
180,All,0.0,1,0.5547566088647581,0.5916678575804016,0.275,0.2617102289562518,0.5905392893535207,12,interleaved,
181,Training,0.0,1,0.5641766165457054,0.6037504640161507,0.240625,0.23390779440452264,0.5753765766578451,12,interleaved,
182,Test,0.0,1,0.5170765781409687,0.5433374318374055,0.4125,0.37291996716316833,0.6511901401362226,12,interleaved,1.0
183,All,0.0,1,0.5201928162371303,0.5445441095532018,0.315,0.28775240734147217,0.6249251097966821,12,blocked,
184,Training,0.0,1,0.5269593257170795,0.5563788679927348,0.271875,0.2437143413647142,0.5910563948596781,12,blocked,
185,Test,0.0,1,0.4931267783173331,0.4972050757950692,0.4875,0.46390467124850404,0.7603999695446978,12,blocked,1.0
186,All,0.0,1,0.5041807969675823,0.5063930661443676,0.355,0.3232798722113235,0.6491428431874552,12,early,
187,Training,0.0,1,0.5058668837851542,0.5118319353997783,0.334375,0.3072329853921961,0.6396574066507078,12,early,
188,Test,0.0,1,0.4974364496972949,0.4846375891227245,0.4375,0.3874674194878328,0.6870845893344442,12,early,1.0
189,All,0.0,1,0.46256018302387397,0.4386196119900606,0.4075,0.3446277523227782,0.5738913132409407,12,middle,
190,Training,0.0,1,0.463162614915137,0.44723831072054965,0.38125,0.3177254263289127,0.5613581475819156,12,middle,
191,Test,0.0,1,0.4601504554588219,0.40414481706810435,0.5125,0.4522370562982404,0.6240239758770413,12,middle,1.0
192,All,0.0,1,0.5027456271661142,0.495891037130402,0.34,0.30657257647405467,0.5651364408721933,12,late,
193,Training,0.0,1,0.5119354363506398,0.5104596747695039,0.321875,0.29192201927303757,0.5633027782210589,12,late,
194,Test,0.0,1,0.4659863904280114,0.4376164865739945,0.4125,0.36517480527812296,0.5724710914767307,12,late,1.0
195,All,0.0,1,0.5254939549732044,0.5450396172364634,0.32,0.30667024191680275,0.553247931016456,13,interleaved,
196,Training,0.0,1,0.5316808882753137,0.5580793140365725,0.296875,0.2828855154498166,0.5420198293024141,13,interleaved,
197,Test,0.0,1,0.5007462217647671,0.49288083003602756,0.4125,0.4018091477847472,0.5981603378726236,13,interleaved,1.0
198,All,0.0,1,0.5036620444184469,0.49193178272469723,0.405,0.3717067326859967,0.6149627939288836,13,blocked,
199,Training,0.0,1,0.5059039530666574,0.49932958173297337,0.396875,0.3621512884275524,0.6153934692094424,13,blocked,
200,Test,0.0,1,0.49469440982560486,0.4623405866915927,0.4375,0.4099285097197741,0.6132400928066482,13,blocked,1.0
201,All,0.0,1,0.539224154957775,0.5559218588769874,0.3225,0.28115374385731035,0.5303725053597997,13,early,
202,Training,0.0,1,0.5495472460811385,0.5717481225010178,0.303125,0.2647937838699004,0.518181979387285,13,early,
203,Test,0.0,1,0.49793179046432084,0.4926168043808662,0.4,0.3465935838069504,0.5791346092498584,13,early,1.0
204,All,0.0,1,0.5262084265548821,0.5409162158232372,0.2675,0.2511350475192781,0.5258818563588121,13,middle,
205,Training,0.0,1,0.5433804074654128,0.567557488216271,0.21875,0.2139860251941878,0.4998595812713084,13,middle,
206,Test,0.0,1,0.4575205029127592,0.4343511262511022,0.4625,0.39973113681963934,0.629970956708827,13,middle,1.0
207,All,0.0,1,0.5248166886851467,0.5386021648136696,0.3375,0.32242169386180075,0.5434314424161137,13,late,
208,Training,0.0,1,0.541713325953187,0.5606072289465589,0.328125,0.3094471565461851,0.5476018634822702,13,late,
209,Test,0.0,1,0.45723013961298586,0.45058190828211264,0.375,0.37431984312426325,0.5267497581514877,13,late,1.0
210,All,0.0,1,0.5000530556794475,0.47538738006042336,0.285,0.25636994444832795,0.562805064734102,14,interleaved,
211,Training,0.0,1,0.5075877802228835,0.49393631213656636,0.259375,0.23696941345206612,0.555650973400113,14,interleaved,
212,Test,0.0,1,0.46991415750570303,0.40119165175585136,0.3875,0.33397206843337507,0.5914214300700575,14,interleaved,1.0
213,All,0.0,1,0.5844558028187493,0.6358904462569963,0.2575,0.22466572203677188,0.576418618710403,14,blocked,
214,Training,0.0,1,0.5888223566144244,0.6415082806186716,0.24375,0.21022322658778209,0.5784896322680964,14,blocked,
215,Test,0.0,1,0.5669895876360489,0.613419108810295,0.3125,0.2824357038327312,0.56813456447963,14,blocked,1.0
216,All,0.0,1,0.5357052322950231,0.5500255028638857,0.335,0.29669318323970356,0.5454799996889157,14,early,
217,Training,0.0,1,0.5457210079470451,0.5625701917189083,0.35,0.3044484172781331,0.5599499215257392,14,early,
218,Test,0.0,1,0.4956421296869344,0.49984674744379526,0.275,0.26567224708598547,0.4876003123416215,14,early,1.0
219,All,0.0,1,0.5183664571352549,0.5322620650623823,0.2775,0.2678125574074758,0.5401938411770479,14,middle,
220,Training,0.0,1,0.5215744024501671,0.5375037794560951,0.265625,0.2553611159386141,0.5408302020928499,14,middle,
221,Test,0.0,1,0.5055346758756057,0.5112952074875313,0.325,0.3176183232829227,0.5376483975138395,14,middle,1.0
222,All,0.0,1,0.494512632735651,0.487957473909793,0.3325,0.2948448219341536,0.5450653496176093,14,late,
223,Training,0.0,1,0.5029593142009929,0.5034475686957378,0.3125,0.27561999302455636,0.5254562967247935,14,late,
224,Test,0.0,1,0.4607259068742832,0.4259970947660136,0.4125,0.37174413757254243,0.6235015611888722,14,late,1.0
225,All,0.0,1,0.5266000027135043,0.5353054888317792,0.22,0.2013755897154434,0.4876830966391765,15,interleaved,
226,Training,0.0,1,0.5335060516242437,0.5485003324628714,0.190625,0.17806252385518642,0.4837667649647336,15,interleaved,
227,Test,0.0,1,0.49897580707054656,0.48252611430741005,0.3375,0.29462785315647133,0.5033484233369485,15,interleaved,1.0
228,All,0.0,1,0.5093524094395423,0.5006196020665764,0.3575,0.3188477068006767,0.537727284240923,15,blocked,
229,Training,0.0,1,0.5137139454641751,0.5123270570140904,0.321875,0.2874091977685875,0.5089604328127362,15,blocked,
230,Test,0.0,1,0.4919062653410109,0.45378978227652045,0.5,0.4446017429290333,0.6527946899536698,15,blocked,1.0
231,All,0.0,1,0.5255965419081515,0.5618839756389515,0.235,0.20722947080070525,0.5531717507189107,15,early,
232,Training,0.0,1,0.5300399702628811,0.5700158681523991,0.209375,0.19235854877754904,0.5434369252439638,15,early,
233,Test,0.0,1,0.5078228284892325,0.5293564055851612,0.3375,0.26671315889333025,0.5921110526186986,15,early,1.0
234,All,0.0,1,0.5118514732709273,0.5474687283133123,0.21,0.1946795647123259,0.5331570263894456,15,middle,
235,Training,0.0,1,0.5213021335838206,0.5588048678355059,0.203125,0.1871090695381938,0.5237764253182606,15,middle,
236,Test,0.0,1,0.4740488320193541,0.5021241702245377,0.2375,0.22496154540885413,0.570679430674186,15,middle,1.0
