,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
15,All,0.0,1,0.42106478191459384,0.3756538026302282,0.295,0.25275661297052815,0.5262297700302776,1,interleaved,
16,Training,0.0,1,0.43118775271091253,0.39045602440741833,0.284375,0.2441661790978201,0.5209627713940632,1,interleaved,
17,Test,0.0,1,0.3805728987293188,0.3164449155214674,0.3375,0.28711834846136053,0.5472977645751353,1,interleaved,1.0
18,All,0.0,1,0.49821027053013656,0.4969083183508505,0.275,0.23388317351321766,0.5276873886802275,1,blocked,
19,Training,0.0,1,0.5057227511101781,0.5038082544004802,0.2375,0.20939894923447105,0.5225473934350202,1,blocked,
20,Test,0.0,1,0.4681603482099704,0.4693085741523319,0.425,0.3318200706282042,0.5482473696610564,1,blocked,1.0
21,All,0.0,1,0.42470852368502265,0.3910735295677848,0.275,0.2279297430900651,0.5168182258784192,1,early,
22,Training,0.0,1,0.4319302246970655,0.40357342208773783,0.25625,0.2158741086557762,0.5052263888180374,1,early,
23,Test,0.0,1,0.39582171963685125,0.3410739594879728,0.35,0.2761522808272208,0.5631855741199466,1,early,1.0
24,All,0.0,1,0.4484995586069398,0.44824592770109367,0.1975,0.1717164024239517,0.5175584324648459,1,middle,
25,Training,0.0,1,0.4548199543077133,0.4564374656452025,0.18125,0.1675396327358013,0.5206010186340191,1,middle,
26,Test,0.0,1,0.42321797580384557,0.4154797759246584,0.2625,0.18842348117655333,0.5053880877881538,1,middle,1.0
27,All,0.0,1,0.4971198802096207,0.5022043064358734,0.2625,0.23020402349368863,0.5421865138780766,1,late,
28,Training,0.0,1,0.5027152805555591,0.5070496688363109,0.246875,0.2230167291624205,0.5558839844797997,1,late,
29,Test,0.0,1,0.4747382788258669,0.4828228568341236,0.325,0.25895320081876116,0.48739663147118384,1,late,1.0
30,All,0.0,1,0.4549145691305814,0.4107090910970759,0.3625,0.2993525067091464,0.5710183349246202,2,interleaved,
31,Training,0.0,1,0.4605729903177606,0.42102679451123953,0.35,0.2888917590944193,0.5546403287027636,2,interleaved,
32,Test,0.0,1,0.4322808843818646,0.3694382774404207,0.4125,0.3411954971680551,0.6365303598120464,2,interleaved,1.0
33,All,0.0,1,0.4554326311605174,0.447732139786933,0.27,0.2303898618145017,0.5329899905155568,2,blocked,
34,Training,0.0,1,0.462019635401839,0.4574006722832126,0.24375,0.21107514401462044,0.5179579618708463,2,blocked,
35,Test,0.0,1,0.42908461419523136,0.40905800980181456,0.375,0.30764873301402673,0.5931181050943991,2,blocked,1.0
36,All,0.0,1,0.46259845780189257,0.42415620131328075,0.325,0.288547981408068,0.5572691001298387,2,early,
37,Training,0.0,1,0.4712430986695906,0.43849013264124287,0.28125,0.26198090987361533,0.547845349890866,2,early,
38,Test,0.0,1,0.4280198943311006,0.36682047600143247,0.5,0.3948162675458784,0.5949641010857292,2,early,1.0
39,All,0.0,1,0.41412807346002256,0.40379976855205085,0.24,0.21194590052657603,0.5064459624692966,2,middle,
40,Training,0.0,1,0.41996597464802443,0.4156566907372115,0.221875,0.19961686630327521,0.5017061866162308,2,middle,
41,Test,0.0,1,0.3907764687080153,0.35637207981140834,0.3125,0.2612620374197793,0.5254050658815596,2,middle,1.0
42,All,0.0,1,0.49727305834905666,0.48922232423686607,0.2775,0.2311187946527545,0.5405851361452839,2,late,
43,Training,0.0,1,0.5060209952720586,0.5024919399404978,0.259375,0.21785297076489368,0.5364936098399726,2,late,
44,Test,0.0,1,0.4622813106570489,0.4361438614223389,0.35,0.28418209020419793,0.5569512413665294,2,late,1.0
45,All,0.0,1,0.45130816745992886,0.41623235182764856,0.335,0.2877304333450037,0.5602263627834839,3,interleaved,
46,Training,0.0,1,0.4579872843995794,0.4264251963384438,0.3125,0.26921103574205185,0.5572837609795634,3,interleaved,
47,Test,0.0,1,0.42459169970132665,0.3754609737844678,0.425,0.3618080237568108,0.5719967699991664,3,interleaved,1.0
48,All,0.0,1,0.43579673547847864,0.4315544646482428,0.1975,0.15938083573162493,0.5456027373497755,3,blocked,
49,Training,0.0,1,0.4441112997109662,0.44420535752490176,0.18125,0.15005483554584012,0.5329465045214683,3,blocked,
50,Test,0.0,1,0.40253847854852837,0.38095089314160696,0.2625,0.19668483647476417,0.5962276686630045,3,blocked,1.0
51,All,0.0,1,0.4699864043376046,0.4545723668965447,0.265,0.2323963377583951,0.512457055694563,3,early,
52,Training,0.0,1,0.4777977263528696,0.4665812420922128,0.246875,0.21861261162253037,0.5077216852447886,3,early,
53,Test,0.0,1,0.4387411162765447,0.40653686611387185,0.3375,0.287531242301854,0.5313985374936607,3,early,1.0
54,All,0.0,1,0.4443093794948461,0.4585057335317117,0.25,0.22001353446297678,0.5427186638948133,3,middle,
55,Training,0.0,1,0.45401461536400123,0.4739243101433295,0.221875,0.19618424283442107,0.5434770880804579,3,middle,
56,Test,0.0,1,0.40548843601822554,0.39683142708524083,0.3625,0.31533070097719984,0.539684967152235,3,middle,1.0
57,All,0.0,1,0.473309855990352,0.4278861884513044,0.265,0.23513400926381464,0.5203834539865412,3,late,
58,Training,0.0,1,0.4782564564855448,0.436195724283721,0.2625,0.23529484162061687,0.5244747378882911,3,late,
59,Test,0.0,1,0.453523454009581,0.3946480451216375,0.275,0.2344906798366057,0.5040183183795414,3,late,1.0
60,All,0.0,1,0.431888535487279,0.4565900362755596,0.1675,0.1524388529337542,0.5269207670876652,4,interleaved,
61,Training,0.0,1,0.4377756355571548,0.4682267999256876,0.1625,0.14993708142492923,0.53121904446105,4,interleaved,
62,Test,0.0,1,0.4083401352077756,0.41004298167504755,0.1875,0.16244593896905407,0.509727657594126,4,interleaved,1.0
63,All,0.0,1,0.4345856991732275,0.41721890712183496,0.395,0.3234398132042467,0.5865159405512065,4,blocked,
64,Training,0.0,1,0.44368665441703614,0.4314633573160654,0.378125,0.30355902082411756,0.5727524877906024,4,blocked,
65,Test,0.0,1,0.3981818781979929,0.3602411063449136,0.4625,0.4029629827247632,0.6415697515936227,4,blocked,1.0
66,All,0.0,1,0.4648444429238272,0.44784797492330136,0.2475,0.20875340291510955,0.5136523609539332,4,early,
67,Training,0.0,1,0.4754620650223501,0.4623311853002365,0.2,0.18247003891284608,0.4989110712708678,4,early,
68,Test,0.0,1,0.42237395452973564,0.38991513341556044,0.4375,0.3138868589241633,0.5726175196861943,4,early,1.0
69,All,0.0,1,0.4656635117790389,0.45281672853065513,0.28,0.2376396223894683,0.5311126504209878,4,middle,
70,Training,0.0,1,0.470902981122555,0.4617816789515925,0.25625,0.22742302070935727,0.5136438262422616,4,middle,
71,Test,0.0,1,0.44470563440497457,0.4169569268469058,0.375,0.2785060291099124,0.6009879471358918,4,middle,1.0
72,All,0.0,1,0.46846638331280405,0.49654272599381655,0.1625,0.1492306385128668,0.5572119909719804,4,late,
73,Training,0.0,1,0.48117606496039417,0.5103308921158565,0.16875,0.148052081693174,0.551046773700245,4,late,
74,Test,0.0,1,0.41762765672244356,0.441390061505657,0.1375,0.1539448657916381,0.5818728600589219,4,late,1.0
75,All,0.0,1,0.4624473554926277,0.45899326901307974,0.2925,0.24586955739672423,0.5566214092781826,5,interleaved,
76,Training,0.0,1,0.46927517938956953,0.4771258499994698,0.25,0.20896140557957196,0.5394014051978029,5,interleaved,
77,Test,0.0,1,0.43513605990486,0.38646294506751955,0.4625,0.3935021646653333,0.6255014255997017,5,interleaved,1.0
78,All,0.0,1,0.4451587935318212,0.46848351145345374,0.28,0.23436644370876367,0.5398350044820539,5,blocked,
79,Training,0.0,1,0.45222929057384975,0.4808301566468467,0.271875,0.225430917155498,0.5413980465901705,5,blocked,
80,Test,0.0,1,0.4168768053637069,0.41909693067988185,0.3125,0.2701085499218261,0.5335828360495871,5,blocked,1.0
81,All,0.0,1,0.4609286322996391,0.46186226714020406,0.1775,0.1828284695244368,0.5454539816700684,5,early,
82,Training,0.0,1,0.47479015678170683,0.4792538585088469,0.1625,0.16910906573081091,0.5365923193024712,5,early,
83,Test,0.0,1,0.40548253437136805,0.3922959016656328,0.2375,0.2377060846989405,0.5809006311404575,5,early,1.0
84,All,0.0,1,0.45724312690526403,0.4048063794277324,0.365,0.3071609304062305,0.6374445402489864,5,middle,
85,Training,0.0,1,0.46530790059943145,0.42018148178381304,0.3375,0.2897314912405817,0.6239744188921434,5,middle,
86,Test,0.0,1,0.4249840321285943,0.34330597000341034,0.475,0.37687868706882577,0.6913250256763585,5,middle,1.0
87,All,0.0,1,0.4602261456677569,0.4489010980303431,0.3025,0.263147888691257,0.5245607911133955,5,late,
88,Training,0.0,1,0.473640528136219,0.4668435815493277,0.28125,0.24849830718522464,0.5290374384543723,5,late,
89,Test,0.0,1,0.4065686157939088,0.37713116395440477,0.3875,0.3217462147153863,0.506654201749488,5,late,1.0
90,All,0.0,1,0.4900071117571382,0.4729414855639093,0.28,0.24801496317787283,0.5704885557972554,6,interleaved,
91,Training,0.0,1,0.5000135128842621,0.4859752286285766,0.278125,0.23647277064584432,0.5726474957719023,6,interleaved,
92,Test,0.0,1,0.44998150724864233,0.4208065133052397,0.2875,0.29418373330598696,0.5618527958986672,6,interleaved,1.0
93,All,0.0,1,0.47600782405682013,0.4483966979553433,0.255,0.25740254238846155,0.5797708073523483,6,blocked,
94,Training,0.0,1,0.4840378874968526,0.4634653166103753,0.246875,0.24268532689207306,0.5826991909514183,6,blocked,
95,Test,0.0,1,0.44388757029669007,0.3881222233352154,0.2875,0.31627140437401585,0.5680572729560687,6,blocked,1.0
96,All,0.0,1,0.46589897694070737,0.454996374401325,0.38,0.3280615372209813,0.5610675163125917,6,early,
97,Training,0.0,1,0.47772607241692083,0.4755913066005453,0.353125,0.29507344297248317,0.5429363152893789,6,early,
98,Test,0.0,1,0.41859059503585344,0.3726166456044434,0.4875,0.46001391421497395,0.6335923204054428,6,early,1.0
99,All,0.0,1,0.4739076987697454,0.4516189476115262,0.3275,0.2761247152077009,0.5425420780653555,6,middle,
100,Training,0.0,1,0.4826130200062172,0.4640956944751659,0.30625,0.25740116562563553,0.5322863283462318,6,middle,
101,Test,0.0,1,0.4390864138238584,0.40171196015696775,0.4125,0.35101891353596215,0.5835650769418501,6,middle,1.0
102,All,0.0,1,0.47192724836726635,0.43897844652969736,0.4275,0.36983501381422285,0.6217556350872995,6,late,
103,Training,0.0,1,0.4818783290787212,0.45334742244010895,0.4,0.34001699711188366,0.6104653543847259,6,late,
104,Test,0.0,1,0.4321229255214469,0.38150254288805086,0.5375,0.4891070806235797,0.6669167578975942,6,late,1.0
105,All,0.0,1,0.45931103803582735,0.43883839540429714,0.1675,0.17052252064343396,0.5114380545933641,7,interleaved,
106,Training,0.0,1,0.4686251477903416,0.44876366067362794,0.178125,0.17498178212128,0.5173924741047278,7,interleaved,
107,Test,0.0,1,0.4220545990177706,0.3991373343269741,0.125,0.1526854747320499,0.4876203765479092,7,interleaved,1.0
108,All,0.0,1,0.4590115698046672,0.446630862522986,0.32,0.25791951644031724,0.5392373024863244,7,blocked,
109,Training,0.0,1,0.4646872297441951,0.45712319894742626,0.3125,0.24019361257806407,0.5483023653393946,7,blocked,
110,Test,0.0,1,0.4363089300465559,0.40466151682522505,0.35,0.3288231318893301,0.5029770510740433,7,blocked,1.0
111,All,0.0,1,0.4658846705823821,0.4049262687249555,0.3425,0.27335676986426966,0.5433701883522163,7,early,
112,Training,0.0,1,0.4694491768278861,0.4196714353679451,0.3125,0.24658411486764784,0.5326981392719937,7,early,
113,Test,0.0,1,0.4516266456003658,0.3459456021529973,0.4625,0.38044738985075705,0.5860583846731066,7,early,1.0
114,All,0.0,1,0.5023315445152681,0.4923671076088877,0.3475,0.3189838815849037,0.5902897416664908,7,middle,
115,Training,0.0,1,0.5103042306063091,0.5069567047654161,0.303125,0.2830429645414368,0.5793567797503458,7,middle,
116,Test,0.0,1,0.47044080015110423,0.4340087189827743,0.525,0.46274754975877147,0.6340215893310706,7,middle,1.0
117,All,0.0,1,0.4699386429818696,0.5031706645652663,0.08,0.09271009543536582,0.523911460571933,7,late,
118,Training,0.0,1,0.4761459125682266,0.5100549815679866,0.0625,0.0828471046003709,0.5321199611949634,7,late,
119,Test,0.0,1,0.4451095646364419,0.47563339655438525,0.15,0.13216205877534543,0.4910774580798124,7,late,1.0
120,All,0.0,1,0.44159054275033055,0.4214347614362374,0.2075,0.17998426588854538,0.5598608757416429,8,interleaved,
121,Training,0.0,1,0.45049692700543337,0.4349474448349788,0.19375,0.17114581249897057,0.5563173627434088,8,interleaved,
122,Test,0.0,1,0.405965005729919,0.36738402784127155,0.2625,0.21533807944684463,0.5740349277345789,8,interleaved,1.0
123,All,0.0,1,0.4398619941676591,0.4363519033711612,0.1725,0.1486927051247367,0.5517663107493479,8,blocked,
124,Training,0.0,1,0.4473913521666312,0.44306844050747396,0.16875,0.13952024437653127,0.5378065788363704,8,blocked,
125,Test,0.0,1,0.4097445621717708,0.4094857548259103,0.1875,0.18538254811755844,0.607605238401258,8,blocked,1.0
126,All,0.0,1,0.4793863807145849,0.5044634959799236,0.1875,0.1589058330854246,0.5536097309416251,8,early,
127,Training,0.0,1,0.4883083288295751,0.5162292879875693,0.175,0.14530784569185923,0.5514234216330836,8,early,
128,Test,0.0,1,0.44369858825462427,0.45740032794934066,0.2375,0.21329778265968616,0.5623549681757914,8,early,1.0
129,All,0.0,1,0.4623541617940147,0.4571360279110419,0.315,0.2690236975254983,0.5504791229494281,8,middle,
130,Training,0.0,1,0.4732881889418698,0.47235833466532623,0.303125,0.2608860930655174,0.5421064722356658,8,middle,
131,Test,0.0,1,0.41861805320259426,0.39624680089390507,0.3625,0.30157411536542206,0.5839697258044785,8,middle,1.0
132,All,0.0,1,0.4832137583549086,0.47692120428423534,0.2875,0.24922814109804847,0.5115494150325346,8,late,
133,Training,0.0,1,0.48691986902132184,0.4838388032313907,0.290625,0.24338110099535495,0.5115638188653515,8,late,
134,Test,0.0,1,0.46838931568925546,0.4492508084956136,0.275,0.2726163015088222,0.5114917997012668,8,late,1.0
135,All,0.0,1,0.4569971353142147,0.4761922074459616,0.205,0.1879634697008367,0.5238752277547536,9,interleaved,
136,Training,0.0,1,0.4672676820564913,0.4921670275497602,0.165625,0.15684509374563982,0.5084074551014746,9,interleaved,
137,Test,0.0,1,0.4159149483451083,0.4122929270307667,0.3625,0.312436973521624,0.5857463183678695,9,interleaved,1.0
138,All,0.0,1,0.4302810971174057,0.44047739911713935,0.1875,0.18331107318849774,0.534377148832762,9,blocked,
139,Training,0.0,1,0.4377590597926186,0.4559246895097487,0.184375,0.17650677689488498,0.5190625454522404,9,blocked,
140,Test,0.0,1,0.40036924641655425,0.37868823754670233,0.2,0.21052825836294886,0.5956355623548486,9,blocked,1.0
141,All,0.0,1,0.44941827798969997,0.45071299789756053,0.2275,0.1912195624498227,0.5287930832249912,9,early,
142,Training,0.0,1,0.45820365499506654,0.46095773786591626,0.221875,0.1812536321936289,0.5233541204429744,9,early,
143,Test,0.0,1,0.4142767699682334,0.40973403802413744,0.25,0.23108328347459794,0.5505489343530587,9,early,1.0
144,All,0.0,1,0.4392448204459714,0.42040057828361355,0.2925,0.2581858900992675,0.560578890892955,9,middle,
145,Training,0.0,1,0.44612402084894515,0.43775922158108055,0.24375,0.21431184376643198,0.5427486835135718,9,middle,
146,Test,0.0,1,0.41172801883407645,0.3509660050937457,0.4875,0.4336820754306097,0.631899720410488,9,middle,1.0
147,All,0.0,1,0.46429307487789206,0.4605544749496209,0.2925,0.2580119321753538,0.5378053544755683,9,late,
148,Training,0.0,1,0.46801480603446166,0.4671224663075465,0.2625,0.22760372349314278,0.5211628818411793,9,late,
149,Test,0.0,1,0.4494061502516143,0.4342825095179183,0.4125,0.37964476690419796,0.6043752450131243,9,late,1.0
150,All,0.0,1,0.4709714112218967,0.4426486023502514,0.3375,0.27416224164173336,0.543289997064235,10,interleaved,
151,Training,0.0,1,0.47827125353678973,0.45707137921776886,0.309375,0.25477391979928266,0.5335780944694217,10,interleaved,
152,Test,0.0,1,0.4417720419623245,0.3849574948801814,0.45,0.3517155290115361,0.5821376074434876,10,interleaved,1.0
153,All,0.0,1,0.44396042522167434,0.4513923638958166,0.2825,0.2408451464646688,0.5314464720914297,10,blocked,
154,Training,0.0,1,0.4484895780144013,0.46467232780482826,0.278125,0.2281921151522147,0.5282117218363614,10,blocked,
155,Test,0.0,1,0.42584381405076627,0.39827250825976995,0.3,0.2914572717144853,0.5443854731117032,10,blocked,1.0
156,All,0.0,1,0.4470816743230522,0.4342543556618327,0.2775,0.23492299747033762,0.5380972023849887,10,early,
157,Training,0.0,1,0.454193664129063,0.44637008154211816,0.2625,0.22407057379345452,0.5331038013926909,10,early,
158,Test,0.0,1,0.4186337150990091,0.385791452140691,0.3375,0.2783326921778701,0.5580708063541802,10,early,1.0
159,All,0.0,1,0.47540820052497135,0.4556174394344636,0.26,0.2512691159040109,0.555029640789583,10,middle,
160,Training,0.0,1,0.48198684913324485,0.4703676218213822,0.225,0.22439117507458378,0.5488824931315147,10,middle,
161,Test,0.0,1,0.449093606091877,0.3966167098867891,0.4,0.3587808792217195,0.5796182314218559,10,middle,1.0
162,All,0.0,1,0.45166638001157733,0.4245894245434137,0.3375,0.28820224265615535,0.5105841056943532,10,late,
163,Training,0.0,1,0.45650152515505055,0.43543171589160534,0.296875,0.26334139345220275,0.5028583517692566,10,late,
164,Test,0.0,1,0.4323257994376844,0.3812202591506468,0.5,0.38764563947196584,0.5414871213947399,10,late,1.0
165,All,0.0,1,0.4870123695430841,0.48790318255263854,0.14,0.14072604135861277,0.5475456055804725,11,interleaved,
166,Training,0.0,1,0.49402790153439047,0.4943110326892809,0.125,0.12931061308698305,0.5435702492373696,11,interleaved,
167,Test,0.0,1,0.4589502415778587,0.4622717820060693,0.2,0.18638775444513167,0.5634470309528838,11,interleaved,1.0
168,All,0.0,1,0.45134087656724126,0.4795662124264275,0.2325,0.1990698601800472,0.5686228051010502,11,blocked,
169,Training,0.0,1,0.4558893195940752,0.4861657873971814,0.225,0.18906384369055595,0.5681498518882595,11,blocked,
170,Test,0.0,1,0.4331471044599058,0.4531679125434113,0.2625,0.23909392613801211,0.5705146179522129,11,blocked,1.0
171,All,0.0,1,0.4577448709240574,0.4748507963518708,0.205,0.1892306945118969,0.565827776978894,11,early,
172,Training,0.0,1,0.47010795475907424,0.4909539832905928,0.184375,0.16399968466402182,0.546830535575636,11,early,
173,Test,0.0,1,0.40829253558399003,0.4104380485969831,0.2875,0.2901547339033973,0.6418167425919261,11,early,1.0
174,All,0.0,1,0.4342680239574976,0.40379999734947203,0.235,0.21465768022222093,0.5414426557448213,11,middle,
175,Training,0.0,1,0.4413375823768335,0.4156415228402614,0.228125,0.2044940831093401,0.5478232268940368,11,middle,
176,Test,0.0,1,0.4059897902801537,0.35643389538631454,0.2625,0.2553120686737441,0.5159203711479591,11,middle,1.0
177,All,0.0,1,0.474050173175633,0.45356470522893877,0.26,0.2501062442878087,0.5786067987270402,11,late,
178,Training,0.0,1,0.4794120941839053,0.46555404817730234,0.259375,0.24733841472187024,0.5953626404412244,11,late,
179,Test,0.0,1,0.4526024891425439,0.40560733343548405,0.2625,0.2611775625515625,0.5115834318703041,11,late,1.0
180,All,0.0,1,0.49133511923962664,0.46183689269781,0.2825,0.2447849745738936,0.508470670253521,12,interleaved,
181,Training,0.0,1,0.4997184899144857,0.4738319999481484,0.265625,0.22518265727035103,0.49854189386162007,12,interleaved,
182,Test,0.0,1,0.4578016365401904,0.41385646369645623,0.35,0.323194243788064,0.5481857758211247,12,interleaved,1.0
183,All,0.0,1,0.45439015802870186,0.4469632521768114,0.365,0.2947361643721141,0.5892030780076997,12,blocked,
184,Training,0.0,1,0.46095939581134937,0.46019723696977977,0.321875,0.26134354218666267,0.5608922315286448,12,blocked,
185,Test,0.0,1,0.42811320689811194,0.3940273130049372,0.5375,0.42830665311391963,0.7024464639239199,12,blocked,1.0
186,All,0.0,1,0.416537733237857,0.44049508559076955,0.1075,0.11089139267609596,0.4939635560612423,12,early,
187,Training,0.0,1,0.4244709099323053,0.4507232447113004,0.11875,0.11162845845835508,0.49160126845630836,12,early,
188,Test,0.0,1,0.3848050264600633,0.39958244910864643,0.0625,0.10794312954705942,0.503412706480978,12,early,1.0
189,All,0.0,1,0.4806148359645665,0.47244660663195326,0.21,0.1822670179229782,0.5574583814013627,12,middle,
190,Training,0.0,1,0.4871418823299423,0.4832494377915076,0.178125,0.16291243876054312,0.5449582292659619,12,middle,
191,Test,0.0,1,0.4545066505030633,0.42923528199373584,0.3375,0.2596853345727185,0.6074589899429658,12,middle,1.0
192,All,0.0,1,0.51044996346861,0.494347195247016,0.22,0.20082871627003102,0.5348500510354199,12,late,
193,Training,0.0,1,0.5163557415059524,0.5095418972200841,0.178125,0.1712739361476648,0.533019055652464,12,late,
194,Test,0.0,1,0.4868268513192403,0.4335683873547431,0.3875,0.3190478367594957,0.5421740325672436,12,late,1.0
195,All,0.0,1,0.4800219938275552,0.4494717907458034,0.2975,0.2657790305376035,0.509532051134668,13,interleaved,
196,Training,0.0,1,0.48837331302653325,0.46236741865545933,0.265625,0.24631683544608274,0.5097478452296156,13,interleaved,
197,Test,0.0,1,0.44661671703164285,0.3978892791071797,0.425,0.34362781090368655,0.5086688747548781,13,interleaved,1.0
198,All,0.0,1,0.44997969596329596,0.45024445163606813,0.2775,0.22456453706612714,0.5622575102102185,13,blocked,
199,Training,0.0,1,0.46221181801137307,0.46540028411585965,0.275,0.2212021240892692,0.5649014196925186,13,blocked,
200,Test,0.0,1,0.40105120777098785,0.38962112171690205,0.2875,0.2380141889735589,0.5516818722810182,13,blocked,1.0
201,All,0.0,1,0.444350615011496,0.4022596139534292,0.3125,0.261065907822495,0.5755681542739296,13,early,
202,Training,0.0,1,0.45056963219327256,0.4131515639395865,0.275,0.24038419317167287,0.5625990041665829,13,early,
203,Test,0.0,1,0.41947454628438946,0.3586918140087999,0.4625,0.3437927664257836,0.6274447547033164,13,early,1.0
204,All,0.0,1,0.46272416389747467,0.47577994795670386,0.3375,0.2935463352717013,0.5824016862620573,13,middle,
205,Training,0.0,1,0.47171952753633856,0.4898188298334557,0.31875,0.27942992122348437,0.5644065136851482,13,middle,
206,Test,0.0,1,0.4267427093420193,0.41962442044969644,0.4125,0.35001199146456924,0.6543823765696941,13,middle,1.0
207,All,0.0,1,0.44968050351218253,0.44421447402541214,0.27,0.23287872423840908,0.5027755547211042,13,late,
208,Training,0.0,1,0.4559769399754742,0.4580218551614174,0.2625,0.22288335285418942,0.5066169074119177,13,late,
209,Test,0.0,1,0.42449475765901584,0.3889849494813909,0.3,0.2728602097752881,0.4874101439578508,13,late,1.0
210,All,0.0,1,0.46785294178628734,0.43842584418580655,0.25,0.20691769751857042,0.5531490585626065,14,interleaved,
211,Training,0.0,1,0.48283327652500757,0.460430315916199,0.2125,0.18423228012271725,0.5475877673129287,14,interleaved,
212,Test,0.0,1,0.4079316028314065,0.35040795726423657,0.4,0.29765936710198304,0.5753942235613176,14,interleaved,1.0
213,All,0.0,1,0.4594475004688622,0.4201349231418244,0.2025,0.19133148447955756,0.5074348185344911,14,blocked,
214,Training,0.0,1,0.4688081102634812,0.4346299166333846,0.18125,0.17858805323400576,0.5079374205191953,14,blocked,
215,Test,0.0,1,0.42200506129038584,0.36215494917558333,0.2875,0.24230520946176481,0.5054244105956741,14,blocked,1.0
216,All,0.0,1,0.47351833960950634,0.4498613693404161,0.285,0.25674150647278987,0.6039660998277202,14,early,
217,Training,0.0,1,0.4840940554015337,0.46834877099271777,0.253125,0.23138135621663877,0.5958430476492812,14,early,
218,Test,0.0,1,0.43121547644139724,0.3759117627312092,0.4125,0.35818210749739404,0.6364583085414759,14,early,1.0
219,All,0.0,1,0.5015467975575563,0.5366235001420478,0.1275,0.14200717208845393,0.5066616932097904,14,middle,
220,Training,0.0,1,0.5119315422742722,0.5531991079717619,0.115625,0.12476593737174438,0.5007738860725386,14,middle,
221,Test,0.0,1,0.4600078186906931,0.4703210688231918,0.175,0.21097211095529217,0.530212921758798,14,middle,1.0
222,All,0.0,1,0.43779666160060016,0.4254477504114277,0.2275,0.19669754206526185,0.48469877074121664,14,late,
223,Training,0.0,1,0.44649927806411405,0.4395824144083658,0.20625,0.18534313371280958,0.4902454373029008,14,late,
224,Test,0.0,1,0.40298619574654454,0.3689090944236758,0.3125,0.24211517547507108,0.46251210449448,14,late,1.0
225,All,0.0,1,0.4716336750251984,0.45243047563898714,0.2775,0.24216774352392492,0.542739193889548,15,interleaved,
226,Training,0.0,1,0.4808107156290331,0.47135836757746236,0.23125,0.20569366614259935,0.5252556815341245,15,interleaved,
227,Test,0.0,1,0.43492551260985945,0.3767189078850858,0.4625,0.3880640530492269,0.6126732433112417,15,interleaved,1.0
228,All,0.0,1,0.4573489448851288,0.4554180314678497,0.1675,0.18692928431954947,0.5964724161998332,15,blocked,
229,Training,0.0,1,0.46320178495463926,0.4661836341948707,0.14375,0.17159507101100716,0.595227770251987,15,blocked,
230,Test,0.0,1,0.433937584607087,0.4123556205597657,0.2625,0.24826613755371874,0.6014509999912179,15,blocked,1.0
231,All,0.0,1,0.4465153383246923,0.44308705453914393,0.225,0.19287289469277766,0.5267807607541272,15,early,
232,Training,0.0,1,0.4520608578790746,0.45441846511335937,0.246875,0.20013388181739092,0.5483476213865299,15,early,
233,Test,0.0,1,0.4243332601071637,0.3977614122422823,0.1375,0.16382894619432467,0.4405133182245161,15,early,1.0
234,All,0.0,1,0.456227863894278,0.43037606775883347,0.285,0.2399314418311635,0.5791508973874138,15,middle,
235,Training,0.0,1,0.4606082938194934,0.44030221713373746,0.284375,0.2339935818655981,0.5809586859004167,15,middle,
236,Test,0.0,1,0.43870614419341636,0.39067147025921745,0.2875,0.26368288169342513,0.5719197433354019,15,middle,1.0
