,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
23,Test,0.0051533110023191135,2,0.4889782194055339,0.5025131331243765,0.0,0.032600396025993336,0.45667555373536234,1,early,1.0
24,All,0.02860078104065459,37,0.7132876376328363,0.6889717249767184,0.1125,0.12414015802310976,0.5112191363589274,1,middle,
25,Training,0.013969087658793516,37,0.7575742778953566,0.7325997025249275,0.096875,0.11993004519737574,0.5118418201059715,1,middle,
26,Test,0.0,1,0.5361410765827547,0.5144598147838823,0.175,0.14098060932604586,0.5087284013707507,1,middle,1.0
27,All,-0.0002779502046060968,37,0.6286686481787752,0.6538133767463015,0.145,0.11549930002878153,0.48193601083159016,1,late,
28,Training,0.00679980724955827,37,0.6582509299926826,0.6917000246737415,0.134375,0.10926988630698527,0.48259094516824225,1,late,
29,Test,0.011127971674253863,2,0.5103395209231456,0.5022667850365417,0.1875,0.14041695491596648,0.4793162734849819,1,late,1.0
30,All,-0.0031853883679579197,17,0.5336716185911745,0.5524311086617346,0.125,0.11169419786241942,0.4967034833878495,2,interleaved,
31,Training,-0.002685295782662899,17,0.5529101411644016,0.5791655739987218,0.10625,0.10266474210111458,0.49816661065648515,2,interleaved,
32,Test,-0.013525485795286625,2,0.45671752829826573,0.4454932473137864,0.2,0.14781202090763879,0.49085097431330615,2,interleaved,1.0
33,All,0.011913182223254513,14,0.5136280586259864,0.5074480338298493,0.23,0.17563843873478596,0.5319691522370951,2,blocked,
34,Training,0.014220110285643298,14,0.5266755921412603,0.5236862727119708,0.228125,0.17694299235729266,0.538360230759778,2,blocked,
35,Test,0.0,1,0.46143792456489074,0.44249507830136336,0.2375,0.17042022424475908,0.5064048381463635,2,blocked,1.0
36,All,-0.0006839367913363408,3,0.48647864573407296,0.4994622895539048,0.115,0.11241176678944412,0.5193512121487213,2,early,
37,Training,0.0001572817003724216,3,0.4964279783080721,0.5130520137562093,0.115625,0.10273340669165947,0.5117877338691198,2,early,
38,Test,0.0,1,0.4466813154380766,0.4451033927446863,0.1125,0.1511252071805826,0.5496051252671276,2,early,1.0
39,All,-0.0009729664397083299,20,0.5636525838692292,0.5672435377043289,0.14,0.12009542786416881,0.5366669254427492,2,middle,
40,Training,-0.0014711102346677686,20,0.581665202027328,0.5884740614941975,0.1375,0.11899356809442523,0.5359727405471063,2,middle,
41,Test,0.0,1,0.4916021112368344,0.48232144254485443,0.15,0.12450286694314325,0.539443665025321,2,middle,1.0
42,All,0.001538432538644483,17,0.5981945256044147,0.5795897242989814,0.045,0.08469512155395367,0.5025635283603828,2,late,
43,Training,0.0049355418237814795,17,0.619994286737336,0.5992625860166217,0.040625,0.084893342150032,0.5035894232655618,2,late,
44,Test,0.0,1,0.51099548107273,0.5008982774284199,0.0625,0.08390223916964042,0.49845994873966654,2,late,1.0
45,All,0.0030267752307382924,38,0.5507837665573981,0.5523059540068037,0.1,0.11317348239218021,0.5133745498263228,3,interleaved,
46,Training,0.006583724549486445,38,0.5826030649059029,0.5833779571457269,0.115625,0.11725590464717942,0.5175199919146688,3,interleaved,
47,Test,0.0,1,0.42350657316337914,0.4280179414511112,0.0375,0.09684379337218336,0.49679278147293926,3,interleaved,1.0
48,All,0.0006186074725380615,2,0.4838776763978263,0.49913331534992134,0.035,0.05828735627004512,0.47329974159645205,3,blocked,
49,Training,0.0,2,0.4898031407553329,0.5087339907012188,0.009375,0.04090633444130589,0.4618569852035577,3,blocked,
50,Test,0.0,1,0.46017581896780024,0.46073061394473136,0.1375,0.127811443585002,0.5190707671680295,3,blocked,1.0
51,All,0.0033326246620277587,24,0.5850084524955493,0.614050769758755,0.115,0.10865859963269159,0.48267664305054275,3,early,
52,Training,0.016670387882404342,24,0.6075047103047155,0.6399646332954396,0.10625,0.10327255310938037,0.4775236027085329,3,early,
53,Test,0.011127971674253863,2,0.49502342125888504,0.5103953156120168,0.15,0.13020278572593644,0.5032888044185823,3,early,1.0
54,All,-0.0007658121501216174,5,0.5117384772068502,0.49901254241144,0.145,0.1470970977943553,0.5317904447887507,3,middle,
55,Training,5.8998790525169856e-06,5,0.5243416386813442,0.5115108532642721,0.159375,0.14927232912929797,0.5301934207352675,3,middle,
56,Test,0.0,1,0.46132583130887367,0.4490192990001118,0.0875,0.13839617245458466,0.5381785410026831,3,middle,1.0
57,All,0.01074932048416002,10,0.5028249976040139,0.490837781582306,0.045,0.09643923623580315,0.5105894086893947,3,late,
58,Training,0.010348729919639244,10,0.5187598593385706,0.504310709026103,0.04375,0.0969502891536298,0.5202507957504514,3,late,
59,Test,0.0,1,0.4390855506657873,0.43694607180711814,0.05,0.09439502456449658,0.4719438604451677,3,late,1.0
60,All,-0.0020405345789751023,6,0.48934193955150435,0.5193850304540447,0.0725,0.08620513670424955,0.5157464166109855,4,interleaved,
61,Training,0.0003225758864688964,6,0.4990263587638582,0.5327280275938897,0.05625,0.07835023863427401,0.5088233118432066,4,interleaved,
62,Test,0.0,1,0.4506042627020888,0.46601304189466514,0.1375,0.1176247289841517,0.543438835682101,4,interleaved,1.0
63,All,0.012864510151481564,11,0.5235193443725129,0.5068030488255469,0.135,0.12295744214544431,0.5360992451517597,4,blocked,
64,Training,0.007086230568227252,11,0.5406087291217232,0.524365497835994,0.140625,0.12224607726874062,0.5219053800896614,4,blocked,
65,Test,0.0,1,0.45516180537567263,0.43655325278375895,0.1125,0.12580290165225916,0.592874705400153,4,blocked,1.0
66,All,0.003937413015735873,5,0.5308669831847725,0.4941532524969419,0.1425,0.1438019298569875,0.5477135482439616,4,early,
67,Training,0.0009439806483967454,5,0.5410518296604127,0.5052228699263166,0.134375,0.1392071030931333,0.5508968394433771,4,early,
68,Test,0.0,1,0.49012759728221206,0.4498747827794435,0.175,0.16218123691240421,0.5349803834462998,4,early,1.0
69,All,-0.002824865027522377,32,0.5504413499195319,0.607410593118554,0.025,0.057105031803728445,0.5009372921283426,4,middle,
70,Training,0.00048021627518176805,32,0.576417448391927,0.6432299732447125,0.03125,0.055557514813317055,0.5088947625686038,4,middle,
71,Test,0.017651573292402092,2,0.4465369560299514,0.46413307261392023,0.0,0.063295099765374,0.4691074103672985,4,middle,1.0
72,All,-0.00019507142982831015,6,0.4624081896714082,0.4583725917147038,0.02,0.08356293503049007,0.5354898840886102,4,late,
73,Training,-0.00030290662509908803,6,0.4700556414193967,0.46627724012801347,0.025,0.08834173090425575,0.5358431005323869,4,late,
74,Test,0.0,1,0.4318183826794542,0.426753998061465,0.0,0.06444775153542737,0.5340770183135036,4,late,1.0
75,All,0.0027039652872174165,9,0.48705137887393646,0.4669159268375542,0.155,0.13691939193022237,0.5261152412581417,5,interleaved,
76,Training,0.00020274453106475148,9,0.4966965414172641,0.48304889554407315,0.134375,0.12194352107320387,0.5174397792338692,5,interleaved,
77,Test,0.0,1,0.4484707287006261,0.40238405201147787,0.2375,0.19682287535829618,0.5608170893552314,5,interleaved,1.0
78,All,0.006610705490355261,6,0.518376408601234,0.468997739727383,0.0425,0.08701055626814974,0.5198422952017677,5,blocked,
79,Training,0.002518044345121495,6,0.5316603318703944,0.48219253495555725,0.04375,0.08849117241490963,0.5129178342257414,5,blocked,
80,Test,0.0,1,0.4652407155245929,0.416218558814686,0.0375,0.08108809168111017,0.5475401391058726,5,blocked,1.0
81,All,0.06951100859412228,21,0.590599853442441,0.5725467044523671,0.21,0.17840176241526584,0.5399015436692843,5,early,
82,Training,0.06252794775386432,21,0.6237499423661995,0.6063856558291607,0.21875,0.18571185928331002,0.5544934464285058,5,early,
83,Test,0.0,1,0.4579994977474074,0.437190898945193,0.175,0.1491613749430891,0.4815339326323983,5,early,1.0
84,All,-1.1646911193227918e-05,3,0.49104370922272994,0.502101331367663,0.1475,0.12685530871219605,0.475687639151275,5,middle,
85,Training,-0.0011887037716744827,3,0.4997278448856197,0.5124120217671893,0.115625,0.1104928420656123,0.4597658047017191,5,middle,
86,Test,0.0,1,0.456307166571171,0.4608585697695581,0.275,0.19230517529853097,0.5393749769494985,5,middle,1.0
87,All,0.0003355568955642477,7,0.44532624933833903,0.44155301487905796,0.1475,0.10830112940824814,0.47327504703765766,5,late,
88,Training,-0.0006040281000955749,7,0.4526225329333293,0.4498319123771333,0.14375,0.10769528344446422,0.4951514333827912,5,late,
89,Test,0.0,1,0.4161411149583782,0.40843742488675644,0.1625,0.1107245132633838,0.3857695016571233,5,late,1.0
90,All,0.0001303886699925107,29,0.5480132958380606,0.5412622119126435,0.1375,0.11133685861846372,0.5391016744143198,6,interleaved,
91,Training,-0.0031496062992125984,29,0.5739315058917679,0.571507790051385,0.115625,0.1006225445997329,0.5349343216577194,6,interleaved,
92,Test,-0.00046759926742792076,3,0.44434045562323143,0.42027989935767723,0.225,0.15419411469338698,0.5557710854407215,6,interleaved,1.0
93,All,0.036076401118731685,14,0.5257087613973185,0.5457211967002844,0.1025,0.1048354555691911,0.5251691479098048,6,blocked,
94,Training,0.026687639891309827,14,0.5432491232850494,0.5684364474296768,0.1,0.09954273727017851,0.5244899649955908,6,blocked,
95,Test,0.0,1,0.4555473138463946,0.4548601937827147,0.1125,0.12600632876524154,0.5278858795666607,6,blocked,1.0
96,All,0.03882913545860525,31,0.5949037948915796,0.5824731877460103,0.215,0.16340751828799768,0.4997253258237301,6,early,
97,Training,0.02271777127456125,31,0.6222313243668406,0.6127691222875242,0.215625,0.16482854943300795,0.5033926400215261,6,early,
98,Test,0.0,1,0.48559367699053607,0.46128944957995416,0.2125,0.15772339370795646,0.48505606903254617,6,early,1.0
99,All,-0.00038530080689937125,6,0.4608696123090417,0.47642102848516926,0.1275,0.1276547411517865,0.49486056364508885,6,middle,
100,Training,0.0003225758864688964,6,0.4706473461712146,0.4893863255518866,0.115625,0.114536733581357,0.487975221196616,6,middle,
101,Test,0.0,1,0.4217586768603499,0.42455984021829984,0.175,0.18012677143350447,0.5224019334389798,6,middle,1.0
102,All,-0.00033324873674050554,6,0.49843352407307445,0.5015919539912256,0.02,0.0667191507567459,0.5182002048924016,6,late,
103,Training,2.3610172442662776e-05,6,0.509148926397122,0.5142514968749708,0.0125,0.06051816524723939,0.5264916962643775,6,late,
104,Test,0.0,1,0.45557191477688447,0.4509537824562443,0.05,0.09152309279477203,0.48503423940449786,6,late,1.0
105,All,-0.0011335763091462959,11,0.4999027531172708,0.4988161404060304,0.115,0.12342954902470307,0.4881221520598726,7,interleaved,
106,Training,-0.0011697322908143953,11,0.517558404922858,0.5148375570152741,0.128125,0.1327419148067425,0.50644866016724,7,interleaved,
107,Test,0.0,1,0.42928014589492164,0.43473047396905606,0.0625,0.08618008589654555,0.41481611963040266,7,interleaved,1.0
108,All,0.030625138757024883,10,0.5191570636631733,0.5161742163581529,0.1075,0.12003326260149409,0.5181364898690753,7,blocked,
109,Training,0.0441648215366599,10,0.5310556545037737,0.5291974467788899,0.1,0.11605751106780926,0.5199439253077817,7,blocked,
110,Test,-0.01309226932668339,2,0.4715627003007718,0.46408129467520515,0.1375,0.13593626873623346,0.5109067481142501,7,blocked,1.0
111,All,0.02499025838867706,34,0.5715111995715927,0.5599753414437333,0.1075,0.10789294458812967,0.48720558063229547,7,early,
112,Training,0.04699572299212758,34,0.6022461772896905,0.5990536904245815,0.096875,0.09881301529145865,0.47483527080968513,7,early,
113,Test,0.0,1,0.4485712886992009,0.40366194552034046,0.15,0.1442126617748138,0.5366868199227374,7,early,1.0
114,All,-0.00037053349762235823,9,0.5057301909432128,0.4749307412755067,0.175,0.17131306079243733,0.5697951985352571,7,middle,
115,Training,-0.0005982155858774037,9,0.5166477271538996,0.4883896414116469,0.171875,0.17529437047620783,0.5605679774209984,7,middle,
116,Test,0.0,1,0.46206004610046575,0.4210951407309459,0.1875,0.1553878220573552,0.6067040829922916,7,middle,1.0
117,All,0.004080265368369827,20,0.5648477649202446,0.5691851337079504,0.12,0.10972892329139108,0.5006227874235976,7,late,
118,Training,0.006450944708301882,20,0.5816782499855248,0.5893331309898283,0.1125,0.10824042330944003,0.509538065693263,7,late,
119,Test,0.0,1,0.49752582465912437,0.4885931445804387,0.15,0.11568292321919527,0.46496167434493535,7,late,1.0
120,All,0.007013254779973087,28,0.5952604567744112,0.5953262093257395,0.155,0.1269646226286146,0.5480155068627532,8,interleaved,
121,Training,0.0005370733648139391,28,0.6238313100908468,0.625274126849657,0.1625,0.1270662785585115,0.5587701595964623,8,interleaved,
122,Test,0.024960998439937654,2,0.48097704350866904,0.47553453923006933,0.125,0.126557998909027,0.5049968959279172,8,interleaved,1.0
123,All,-0.004181111728253944,20,0.5365275645849812,0.5327104441774149,0.035,0.08039922413274259,0.522744672240694,8,blocked,
124,Training,0.0350869225688682,20,0.5556724066411415,0.5539889250999923,0.040625,0.08187098469808404,0.5250243402469027,8,blocked,
125,Test,0.0,1,0.45994819636034023,0.4475965204871053,0.0125,0.0745121818713767,0.5136260002158591,8,blocked,1.0
126,All,0.0022125796214375144,7,0.4600732153742008,0.4701040281158677,0.03,0.07967367423217371,0.5241933912162248,8,early,
127,Training,0.0034628321047820996,7,0.46929361231775685,0.47953435607196493,0.034375,0.08504016402281414,0.5234312306473442,8,early,
128,Test,0.0,1,0.42319162759997625,0.4323827162914789,0.0125,0.058207715069611976,0.5272420334917474,8,early,1.0
129,All,0.0059019758013249555,6,0.5356335270734228,0.5277264925533557,0.1975,0.1562698300454641,0.5346075447458735,8,middle,
130,Training,0.01656591335708059,6,0.5524194153586909,0.5511163563326045,0.196875,0.1489024979769173,0.5374324051556069,8,middle,
131,Test,-0.013046815042210343,2,0.4684899739323509,0.43416703743636054,0.2,0.18573915831965132,0.5233081031069394,8,middle,1.0
132,All,-0.0005569501499130301,8,0.46335414961077526,0.4701750967709053,0.1075,0.11771902154025249,0.5388388365507418,8,late,
133,Training,-0.0008916813803936228,8,0.4685405111505399,0.4805245068378684,0.0875,0.10478228304946786,0.5526691248726259,8,late,
134,Test,0.0,1,0.4426087034517168,0.428777456503053,0.1875,0.16946597550339088,0.4835176832632057,8,late,1.0
135,All,-0.0037508549966204893,43,0.6027967885861077,0.6044951309396899,0.1075,0.11105040649228712,0.5041659356884103,9,interleaved,
136,Training,-0.0049212696081836,43,0.6360545502690803,0.6434981359334266,0.09375,0.10371117117233637,0.5164983728567095,9,interleaved,
137,Test,-0.004895645452202915,2,0.4697657418542174,0.448483110964743,0.1625,0.1404073477720901,0.4548361870152135,9,interleaved,1.0
138,All,0.04747586252763916,34,0.6084532670174867,0.6029299448948637,0.1075,0.1137097927987233,0.5163605410374542,9,blocked,
139,Training,0.04200839454978061,34,0.6472826945289496,0.6478254569682458,0.121875,0.11868708890062644,0.5194215497357944,9,blocked,
140,Test,0.0,1,0.4531355569716344,0.4233478966013358,0.05,0.09380060839111076,0.5041165062440938,9,blocked,1.0
141,All,0.007385455848245856,9,0.46310192302714337,0.43715925906271663,0.09,0.12722213055939405,0.5493906095846897,9,early,
142,Training,0.0007056557917488768,9,0.47700639914457893,0.4528334567704288,0.075,0.12061578135341763,0.5524696107925113,9,early,
143,Test,0.0,1,0.4074840185574007,0.37446246823186796,0.15,0.1536475273832998,0.537074604753403,9,early,1.0
144,All,0.0014097777580293059,39,0.6354095760446321,0.6441159889538046,0.035,0.08594098457284176,0.5382390378944352,9,middle,
145,Training,0.0025259973829399704,39,0.6651259793381749,0.669117153390102,0.028125,0.0794194709716046,0.5568248470428976,9,middle,
146,Test,0.0,1,0.5165439628704598,0.5441113312086157,0.0625,0.11202703897779046,0.4638958013005851,9,middle,1.0
147,All,0.0,2,0.47873070397442063,0.5111643055796931,0.135,0.11137265384255311,0.513662666443654,9,late,
148,Training,0.0,2,0.4844909186987699,0.5191099043193683,0.125,0.10137185877026769,0.5059818273272254,9,late,
149,Test,0.0,1,0.4556898450770236,0.47938191062099217,0.175,0.15137583413169484,0.544386022909368,9,late,1.0
150,All,0.01077437492499134,21,0.4991701594188048,0.5210070204655398,0.15,0.12122106950221209,0.499656025086741,10,interleaved,
151,Training,0.006474819433151966,21,0.5157109218271961,0.5388468952686061,0.15,0.1263707578992486,0.5020345994303088,10,interleaved,
152,Test,0.0,1,0.4330071097852401,0.4496475212532748,0.15,0.10062231591406612,0.4901417277124699,10,interleaved,1.0
153,All,0.011462539846700266,12,0.49247780732111046,0.4967977839348944,0.175,0.12357564488138806,0.5129293565209406,10,blocked,
154,Training,0.0236442253412897,11,0.5045275628800436,0.5122562405797806,0.190625,0.1287055758783206,0.5286577339938502,10,blocked,
155,Test,-0.01566457545883189,3,0.4442787850853779,0.4349639573553489,0.1125,0.10305592089365787,0.45001584662930166,10,blocked,0.975
156,All,0.006649684288293916,10,0.5132958580630259,0.5167186521813076,0.1125,0.0990703762948701,0.4819981423920761,10,early,
157,Training,0.007243695229396903,10,0.5267473925071459,0.5299069286298492,0.096875,0.09245898098255664,0.47089217799564664,10,early,
158,Test,0.0,1,0.4594897202865463,0.46396554638714116,0.175,0.12551595754412392,0.5264219999777939,10,early,1.0
159,All,-0.00540485053743178,24,0.5547904054449844,0.5716920742167789,0.0575,0.08674586387308497,0.5099978962732928,10,middle,
160,Training,0.003931761352147247,24,0.5765594139041844,0.5981975892491592,0.034375,0.07272935381499249,0.5037218649715832,10,middle,
161,Test,0.0,1,0.46771437160818435,0.46567001408725767,0.15,0.14281190410545502,0.5351020214801311,10,middle,1.0
162,All,-0.00034297594322838215,23,0.5758094490041411,0.5905247925555136,0.0275,0.06441197939965586,0.5069582513218979,10,late,
163,Training,-0.0011830434383975678,23,0.5981417640430102,0.6147395076899356,0.025,0.06133420275121324,0.5067232305556144,10,late,
164,Test,0.0,1,0.4864801888486646,0.4936659320178263,0.0375,0.07672308599342634,0.5078983343870312,10,late,1.0
165,All,0.00020204000392081998,2,0.45461836672462996,0.4498856436904808,0.13,0.13672875199054954,0.5280001032520125,11,interleaved,
166,Training,0.0,2,0.4589088835421369,0.4549235574138697,0.121875,0.13048116986302222,0.5368425717383418,11,interleaved,
167,Test,0.0,1,0.4374562994546023,0.42973398879692565,0.1625,0.16171908050065883,0.49263022930669526,11,interleaved,1.0
168,All,0.010739356322740859,18,0.4960588927170113,0.5178445154187524,0.0325,0.07387290171958046,0.5090268626447998,11,blocked,
169,Training,0.007422490026398861,18,0.5128711235265905,0.5352512178644411,0.040625,0.07585676487110068,0.5247320391098534,11,blocked,
170,Test,0.011127971674253863,2,0.42880996947869476,0.44821770563599816,0.0,0.0659374491134996,0.4462061567845851,11,blocked,1.0
171,All,0.009037969916337471,10,0.5295182565745953,0.5052870462948897,0.11,0.10779161183436571,0.4991769193959271,11,early,
172,Training,0.0053784344857658395,10,0.5441095422121421,0.521651473227734,0.1,0.10015778717681725,0.49915351421815746,11,early,
173,Test,0.0,1,0.4711531140244077,0.439829338563513,0.15,0.1383269104645595,0.49927054010700556,11,early,1.0
174,All,-0.0008975927321796848,15,0.5210046430350256,0.5073367264978195,0.2425,0.18430174055668452,0.520718037990503,11,middle,
175,Training,-0.001113257717191031,15,0.5334592822804264,0.5151903907797563,0.2375,0.18792148512096482,0.5128053152098375,11,middle,
176,Test,0.0,1,0.4711860860534216,0.47592206937007286,0.2625,0.1698227622995633,0.5523689291131649,11,middle,1.0
177,All,-0.0029498882098523724,16,0.5252636099196032,0.49613146434227945,0.21,0.1795475353704283,0.5551301217353822,11,late,
178,Training,8.084050464196037e-05,16,0.5383635785709432,0.513156464616178,0.19375,0.1691013081374825,0.5374324755991428,11,late,
179,Test,0.0,1,0.4728637353142432,0.4280314632466853,0.275,0.2213324443022116,0.6259207062803407,11,late,1.0
180,All,0.04006376829984588,28,0.5966181268000555,0.6132921694165548,0.06,0.08089948317185584,0.5095617046681227,12,interleaved,
181,Training,0.05057157908208063,28,0.6254972185626386,0.6509210637498454,0.053125,0.07501628832743538,0.5038987237121783,12,interleaved,
182,Test,-0.019648233243542947,3,0.4811017597497235,0.462776592083393,0.0875,0.10443226254953761,0.5322136284919001,12,interleaved,1.0
183,All,0.0030183638107284423,7,0.5126669569970338,0.5305237293715914,0.215,0.14781812123867805,0.4870106447320198,12,blocked,
184,Training,0.0007967257522418495,7,0.5228783958762638,0.5433054368599707,0.221875,0.15097478964898942,0.4856863731437041,12,blocked,
185,Test,0.0,1,0.4718212014801134,0.47939689941807434,0.1875,0.13519144759743257,0.49230773108528236,12,blocked,1.0
186,All,0.0,1,0.447267359749457,0.4658033366185481,0.1275,0.11865233860066082,0.5275415931588999,12,early,
187,Training,0.0,1,0.4574274118064958,0.4733704074719106,0.1125,0.11330128554337002,0.538597895233275,12,early,
188,Test,0.0,1,0.40662715152130163,0.43553505320509805,0.1875,0.14005655082982407,0.48331638486139966,12,early,1.0
189,All,0.013288686583429587,16,0.5190341421292192,0.5145278216340421,0.1875,0.13953177506201445,0.5327800812314939,12,middle,
190,Training,0.0022527663081014166,16,0.5339141046701098,0.5277370463732503,0.196875,0.14548425587591712,0.5321011604748287,12,middle,
191,Test,0.03940886699507383,2,0.4595142919656566,0.46169092267720957,0.15,0.11572185180640379,0.5354957642581549,12,middle,1.0
192,All,0.00037744682965048013,10,0.5484011311142233,0.518927232998044,0.16,0.13930759060548162,0.48524767135095315,12,late,
193,Training,-0.00059043204865166,10,0.5637418736999001,0.5355279635329676,0.134375,0.12676927486560235,0.486587834590458,12,late,
194,Test,0.0,1,0.4870381607715156,0.4525243108583494,0.2625,0.18946085356499864,0.47988701839293346,12,late,1.0
195,All,-0.0014262231363205737,4,0.4780228006549685,0.4662747341459528,0.165,0.1336868636034074,0.48537615403830325,13,interleaved,
196,Training,-0.00015337332837831846,4,0.48390009709206777,0.4682323658796113,0.1875,0.13968289570488399,0.5034053593444188,13,interleaved,
197,Test,0.0,1,0.4545136149065708,0.4584442072113191,0.075,0.10970273519750103,0.4132593328138407,13,interleaved,1.0
198,All,0.0009033633478980783,9,0.5027614939335114,0.46276449339145154,0.2025,0.17044088813559582,0.4735553364297428,13,blocked,
199,Training,0.007558623621879869,9,0.5172933755919181,0.4785239536356153,0.203125,0.17604964714362806,0.4771298818226268,13,blocked,
200,Test,0.0,1,0.4446339672998843,0.3997266524147965,0.2,0.14800585210346692,0.45925715485820684,13,blocked,1.0
201,All,0.012452073577962346,32,0.5744146781443866,0.6094808102965126,0.13,0.11467196280310517,0.4831238147526338,13,early,
202,Training,0.025487974602898616,32,0.5992745670569427,0.6421497064835929,0.140625,0.11643643983189093,0.4758814741482472,13,early,
203,Test,0.0,1,0.4749751224941626,0.4788052255481913,0.0875,0.10761405468796219,0.51209317717018,13,early,1.0
204,All,-0.0010492174712346937,21,0.5360177294039881,0.5482164143203613,0.03,0.0850238858291177,0.516439247797583,13,middle,
205,Training,-0.0015416867355721165,21,0.5620867208156649,0.5810817643546707,0.034375,0.08333094004001469,0.5177688136418044,13,middle,
206,Test,0.0,1,0.4317417637572805,0.4167550141831239,0.0125,0.09179566898552978,0.5111209844206976,13,middle,1.0
207,All,-0.0015946178619404279,28,0.5635797513245715,0.5976910583378084,0.0625,0.07469011165959998,0.49943989185504817,13,late,
208,Training,-0.0022547780527025245,28,0.5877418127816021,0.6261826650665536,0.03125,0.06101391143760979,0.5064171390337802,13,late,
209,Test,0.0,1,0.4669315054964484,0.4837246314228282,0.1875,0.12939491254756075,0.47153090314012064,13,late,1.0
210,All,-0.00018399806335640595,10,0.4960084783077982,0.5407176341021765,0.07,0.06686069828725709,0.5187837375987107,14,interleaved,
211,Training,-0.0001656393085741144,10,0.5061622483085345,0.5520768769506879,0.053125,0.06049807020841519,0.5140221419699187,14,interleaved,
212,Test,-0.004772670183370955,2,0.45539339830485276,0.4952806627081312,0.1375,0.09231121060262468,0.5378301201138788,14,interleaved,1.0
213,All,0.004338728738392798,12,0.4761145336514081,0.4624443404217636,0.2,0.16328245683900489,0.49269857818774976,14,blocked,
214,Training,0.00866221874858502,12,0.4897174536631303,0.4784934279323532,0.190625,0.1612768089393152,0.4908510146335642,14,blocked,
215,Test,0.0,2,0.4217028536045195,0.39824799037940506,0.2375,0.17130504843776356,0.5000888324044921,14,blocked,1.0
216,All,-0.0008458647240549931,7,0.48029835806484117,0.451221169037098,0.245,0.20140293812569376,0.5349152939446296,14,early,
217,Training,0.0023606688955315007,7,0.49247145296091005,0.4643355707404172,0.221875,0.19736571720517965,0.5394207805616983,14,early,
218,Test,0.0,1,0.4316059784805659,0.39876356222382137,0.3375,0.21755182180775004,0.5168933474763548,14,early,1.0
219,All,-0.0007358584186924682,8,0.4904351597156533,0.4830608783208417,0.115,0.12371095547293648,0.49226664115384056,14,middle,
220,Training,0.005445627240391321,8,0.5039930700552852,0.4954507552183555,0.1,0.11937158526763463,0.49190196522835505,14,middle,
